1669089866.923024,s1-eth1,64494.00,2972338.00,3036832.00,2972338,64494,977.00,1025.00,2002.00,1025,977,0.00,0.00,0,0,515952.00,23778704.00,24294656.00,23778704,515952
1669089866.923061,s2-eth2,66268.00,3064226.00,3130494.00,3064226,66268,1004.00,1057.00,2061.00,1057,1004,0.00,0.00,0,0,530144.00,24513808.00,25043952.00,24513808,530144
1669089866.923076,s2-eth3,64024.00,6096408.00,6160432.00,6096408,64024,970.00,1058.00,2028.00,1058,970,0.00,0.00,0,0,512192.00,48771264.00,49283456.00,48771264,512192
1669089866.923108,s1-eth3,12067284.00,194436.00,12261720.00,194436,12067284,3110.00,2946.00,6056.00,2946,3110,0.00,0.00,0,0,96538272.00,1555488.00,98093760.00,1555488,96538272
1669089866.923123,s1-eth2,130152.00,9162086.00,9292238.00,9162086,130152,1972.00,2115.00,4087.00,2115,1972,0.00,0.00,0,0,1041216.00,73296688.00,74337904.00,73296688,1041216
1669089866.923137,s2-eth1,9162086.00,130152.00,9292238.00,130152,9162086,2115.00,1972.00,4087.00,1972,2115,0.00,0.00,0,0,73296688.00,1041216.00,74337904.00,1041216,73296688
1669089866.923173,total,21555466.00,21620804.00,43176272.00,21620804,21555466,10157.00,10182.00,20339.00,10182,10157,0.00,0.00,0,0,172443728.00,172966432.00,345410176.00,172966432,172443728
1669089867.923402,lo,2430.00,2430.00,4860.00,2430,2430,20.00,20.00,40.00,20,20,0.00,0.00,0,0,19440.00,19440.00,38880.00,19440,19440
1669089867.923464,eth0,54.00,84.00,138.00,84,54,1.00,1.00,2.00,1,1,0.00,0.00,0,0,432.00,672.00,1104.00,672,432
1669089867.923479,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089867.923490,s1-eth1,64292.00,4043128.00,4107420.00,4043128,64292,974.00,970.00,1944.00,970,974,0.00,0.00,0,0,514336.00,32345024.00,32859360.00,32345024,514336
1669089867.923503,s2-eth2,62250.00,3951174.00,4013424.00,3951174,62250,943.00,937.00,1880.00,937,943,0.00,0.00,0,0,498000.00,31609392.00,32107392.00,31609392,498000
1669089867.923517,s2-eth3,62310.00,3965056.00,4027366.00,3965056,62310,927.00,928.00,1855.00,928,927,0.00,0.00,0,0,498480.00,31720448.00,32218928.00,31720448,498480
1669089867.923548,s1-eth3,12065536.00,188296.00,12253832.00,188296,12065536,2886.00,2836.00,5722.00,2836,2886,0.00,0.00,0,0,96524288.00,1506368.00,98030656.00,1506368,96524288
1669089867.923563,s1-eth2,124214.00,7917744.00,8041958.00,7917744,124214,1865.00,1866.00,3731.00,1866,1865,0.00,0.00,0,0,993712.00,63341952.00,64335664.00,63341952,993712
1669089867.923614,s2-eth1,7917744.00,124214.00,8041958.00,124214,7917744,1866.00,1865.00,3731.00,1865,1866,0.00,0.00,0,0,63341952.00,993712.00,64335664.00,993712,63341952
1669089867.923642,total,20298830.00,20192126.00,40490956.00,20192126,20298830,9482.00,9423.00,18905.00,9423,9482,0.00,0.00,0,0,162390640.00,161537008.00,323927648.00,161537008,162390640
1669089868.923932,lo,610.00,610.00,1220.00,610,610,7.00,7.00,14.00,7,7,0.00,0.00,0,0,4880.00,4880.00,9760.00,4880,4880
1669089868.924019,eth0,152.00,124.00,276.00,124,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1216.00,992.00,2208.00,992,1216
1669089868.924032,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089868.924043,s1-eth1,61314.00,4127760.00,4189074.00,4127760,61314,929.00,936.00,1865.00,936,929,0.00,0.00,0,0,490512.00,33022080.00,33512592.00,33022080,490512
1669089868.924057,s2-eth2,60856.00,4083858.00,4144714.00,4083858,60856,922.00,929.00,1851.00,929,922,0.00,0.00,0,0,486848.00,32670864.00,33157712.00,32670864,486848
1669089868.924076,s2-eth3,58480.00,3929310.00,3987790.00,3929310,58480,886.00,891.00,1777.00,891,886,0.00,0.00,0,0,467840.00,31434480.00,31902320.00,31434480,467840
1669089868.924163,s1-eth3,12061548.00,180510.00,12242058.00,180510,12061548,2738.00,2735.00,5473.00,2735,2738,0.00,0.00,0,0,96492384.00,1444080.00,97936464.00,1444080,96492384
1669089868.924185,s1-eth2,119266.00,8013168.00,8132434.00,8013168,119266,1807.00,1820.00,3627.00,1820,1807,0.00,0.00,0,0,954128.00,64105344.00,65059472.00,64105344,954128
1669089868.924198,s2-eth1,8013168.00,119266.00,8132434.00,119266,8013168,1820.00,1807.00,3627.00,1807,1820,0.00,0.00,0,0,64105344.00,954128.00,65059472.00,954128,64105344
1669089868.924225,total,20375394.00,20454606.00,40830000.00,20454606,20375394,9111.00,9127.00,18238.00,9127,9111,0.00,0.00,0,0,163003152.00,163636848.00,326640000.00,163636848,163003152
1669089869.924486,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1669089869.924534,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669089869.924548,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089869.924559,s1-eth1,61314.00,4114596.00,4175910.00,4114596,61314,929.00,934.00,1863.00,934,929,0.00,0.00,0,0,490512.00,32916768.00,33407280.00,32916768,490512
1669089869.924573,s2-eth2,59598.00,4008756.00,4068354.00,4008756,59598,903.00,910.00,1813.00,910,903,0.00,0.00,0,0,476784.00,32070048.00,32546832.00,32070048,476784
1669089869.924587,s2-eth3,59598.00,4004346.00,4063944.00,4004346,59598,903.00,909.00,1812.00,909,903,0.00,0.00,0,0,476784.00,32034768.00,32511552.00,32034768,476784
1669089869.924617,s1-eth3,12065958.00,180510.00,12246468.00,180510,12065958,2739.00,2735.00,5474.00,2735,2739,0.00,0.00,0,0,96527664.00,1444080.00,97971744.00,1444080,96527664
1669089869.924632,s1-eth2,119196.00,8008692.00,8127888.00,8008692,119196,1806.00,1818.00,3624.00,1818,1806,0.00,0.00,0,0,953568.00,64069536.00,65023104.00,64069536,953568
1669089869.924646,s2-eth1,8008692.00,119196.00,8127888.00,119196,8008692,1818.00,1806.00,3624.00,1806,1818,0.00,0.00,0,0,64069536.00,953568.00,65023104.00,953568,64069536
